Number of devices,Interaction,Signals,Successful rate
2,216.0,1048.0,69.642857
3,337.0,1625.0,68.452381
4,438.0,2110.0,69.345238
5,547.0,2635.0,69.285714
6,644.0,3100.0,69.940476
