Number of devices,Interaction,Signals,Successful rate
2,236.0,1140.0,66.964286
3,347.0,1675.0,67.65873
4,482.0,2282.0,66.964286
5,579.0,2795.0,67.380952
6,742.0,3446.0,66.765873
