Number of devices,Interaction,Signals,Successful rate
2,244.0,1180.0,65.77381
3,369.0,1761.0,65.873016
4,468.0,2260.0,67.113095
5,566.0,2750.0,67.738095
6,690.0,3330.0,67.559524
