Number of devices,Interaction,Signals,Successful rate
2,196.0,940.0,73.214286
3,291.0,1395.0,73.214286
4,424.0,2024.0,70.833333
5,551.0,2655.0,69.047619
6,682.0,3242.0,68.551587
