Number of devices,Interaction,Signals,Successful rate
2,222.0,1070.0,69.345238
3,353.0,1681.0,67.65873
4,468.0,2244.0,67.410714
5,579.0,2795.0,67.380952
6,688.0,3320.0,67.65873
