Number of devices,Interaction,Signals,Successful rate
2,222.0,1078.0,68.75
3,351.0,1671.0,67.65873
4,464.0,2240.0,67.410714
5,579.0,2795.0,67.380952
6,684.0,3300.0,67.757937
