Number of devices,Interaction,Signals,Successful rate
2,196.0,940.0,73.214286
3,330.0,1578.0,69.84127
4,460.0,2188.0,68.303571
5,571.0,2715.0,68.452381
6,708.0,3324.0,67.857143
