Number of devices,Interaction,Signals,Successful rate
2,242.0,1170.0,66.071429
3,359.0,1735.0,66.468254
4,480.0,2304.0,66.517857
5,600.0,2880.0,66.428571
6,718.0,3446.0,66.468254
