Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.666667
3,361.0,1745.0,66.269841
4,476.0,2284.0,66.815476
5,594.0,2850.0,66.785714
6,704.0,3400.0,66.865079
