Number of devices,Interaction,Signals,Successful rate
2,240.0,1152.0,66.666667
3,361.0,1721.0,66.666667
4,458.0,2210.0,67.857143
5,561.0,2705.0,68.452381
6,684.0,3300.0,67.857143
