Number of devices,Interaction,Signals,Successful rate
2,246.0,1190.0,65.77381
3,366.0,1758.0,66.071429
4,482.0,2330.0,66.071429
5,589.0,2845.0,66.785714
6,694.0,3350.0,67.361111
