Number of devices,Interaction,Signals,Successful rate
2,244.0,1172.0,66.071429
3,347.0,1675.0,67.460317
4,470.0,2270.0,66.964286
5,597.0,2845.0,66.904762
6,710.0,3406.0,66.964286
