Number of devices,Interaction,Signals,Successful rate
2,212.0,1028.0,70.238095
3,319.0,1535.0,70.436508
4,448.0,2144.0,68.75
5,546.0,2610.0,69.761905
6,674.0,3202.0,68.948413
