Number of devices,Interaction,Signals,Successful rate
2,232.0,1120.0,67.559524
3,340.0,1628.0,68.650794
4,432.0,2080.0,69.791667
5,530.0,2530.0,70.714286
6,654.0,3126.0,69.84127
