Number of devices,Interaction,Signals,Successful rate
2,210.0,1010.0,71.130952
3,337.0,1625.0,68.650794
4,450.0,2186.0,68.005952
5,579.0,2795.0,67.380952
6,694.0,3350.0,67.361111
