Number of devices,Interaction,Signals,Successful rate
2,236.0,1140.0,67.261905
3,341.0,1645.0,68.055556
4,458.0,2210.0,67.857143
5,589.0,2805.0,67.380952
6,682.0,3290.0,67.956349
