Number of devices,Interaction,Signals,Successful rate
2,240.0,1168.0,66.071429
3,366.0,1758.0,65.873016
4,474.0,2274.0,66.964286
5,607.0,2855.0,66.904762
6,692.0,3316.0,67.857143
