Number of devices,Interaction,Signals,Successful rate
2,248.0,1192.0,65.77381
3,361.0,1745.0,66.269841
4,480.0,2320.0,66.220238
5,589.0,2845.0,66.785714
6,720.0,3408.0,66.964286
