Number of devices,Interaction,Signals,Successful rate
2,238.0,1142.0,66.964286
3,351.0,1695.0,67.063492
4,478.0,2262.0,67.113095
5,598.0,2830.0,67.02381
6,704.0,3352.0,67.361111
