Number of devices,Interaction,Signals,Successful rate
2,232.0,1120.0,67.857143
3,327.0,1575.0,69.642857
4,448.0,2160.0,68.60119
5,574.0,2710.0,68.452381
6,666.0,3186.0,69.246032
