Number of devices,Interaction,Signals,Successful rate
2,202.0,970.0,72.321429
3,324.0,1572.0,69.444444
4,460.0,2204.0,68.005952
5,555.0,2675.0,68.809524
6,676.0,3260.0,68.253968
