Number of devices,Interaction,Signals,Successful rate
2,222.0,1078.0,68.75
3,326.0,1582.0,69.246032
4,452.0,2180.0,68.154762
5,567.0,2735.0,68.095238
6,702.0,3342.0,67.559524
