Number of devices,Interaction,Signals,Successful rate
2,222.0,1078.0,68.75
3,356.0,1708.0,67.063492
4,472.0,2248.0,67.410714
5,596.0,2820.0,67.261905
6,696.0,3336.0,67.559524
