Number of devices,Interaction,Signals,Successful rate
2,248.0,1184.0,66.071429
3,364.0,1724.0,66.865079
4,472.0,2280.0,66.815476
5,577.0,2785.0,67.5
6,692.0,3292.0,68.055556
