Number of devices,Interaction,Signals,Successful rate
2,234.0,1130.0,67.261905
3,356.0,1708.0,66.865079
4,466.0,2234.0,67.410714
5,572.0,2780.0,67.380952
6,710.0,3358.0,67.361111
