Number of devices,Interaction,Signals,Successful rate
2,242.0,1170.0,66.369048
3,357.0,1725.0,66.666667
4,474.0,2290.0,66.666667
5,577.0,2785.0,67.5
6,696.0,3360.0,67.261905
