Number of devices,Interaction,Signals,Successful rate
2,226.0,1090.0,68.452381
3,325.0,1565.0,69.84127
4,428.0,2044.0,70.535714
5,524.0,2500.0,71.071429
6,660.0,3156.0,69.345238
