Number of devices,Interaction,Signals,Successful rate
2,242.0,1162.0,66.369048
3,343.0,1655.0,67.857143
4,474.0,2242.0,67.559524
5,582.0,2790.0,67.5
6,686.0,3286.0,68.055556
