Number of devices,Interaction,Signals,Successful rate
2,218.0,1050.0,69.940476
3,348.0,1668.0,68.055556
4,466.0,2234.0,67.559524
5,567.0,2735.0,68.095238
6,676.0,3236.0,68.650794
