Number of devices,Interaction,Signals,Successful rate
2,234.0,1138.0,66.964286
3,346.0,1658.0,67.857143
4,438.0,2110.0,69.345238
5,529.0,2545.0,70.357143
6,658.0,3170.0,69.246032
