Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.964286
3,356.0,1708.0,66.865079
4,478.0,2278.0,66.815476
5,594.0,2850.0,66.785714
6,706.0,3410.0,66.765873
