Number of devices,Interaction,Signals,Successful rate
2,230.0,1110.0,67.857143
3,357.0,1701.0,67.261905
4,464.0,2240.0,67.410714
5,581.0,2805.0,67.261905
6,690.0,3330.0,67.559524
