Number of devices,Interaction,Signals,Successful rate
2,240.0,1152.0,66.964286
3,355.0,1715.0,66.865079
4,464.0,2208.0,68.005952
5,587.0,2795.0,67.619048
6,712.0,3368.0,67.361111
