Number of devices,Interaction,Signals,Successful rate
2,244.0,1172.0,66.369048
3,357.0,1701.0,67.261905
4,458.0,2178.0,68.452381
5,571.0,2755.0,67.857143
6,684.0,3300.0,67.857143
