Number of devices,Interaction,Signals,Successful rate
2,226.0,1082.0,69.345238
3,325.0,1565.0,69.84127
4,424.0,2040.0,70.386905
5,545.0,2625.0,69.404762
6,668.0,3196.0,69.047619
