Number of devices,Interaction,Signals,Successful rate
2,226.0,1098.0,68.154762
3,325.0,1565.0,69.84127
4,448.0,2160.0,68.60119
5,550.0,2630.0,69.52381
6,646.0,3086.0,70.138889
