Number of devices,Interaction,Signals,Successful rate
2,222.0,1070.0,69.345238
3,341.0,1645.0,68.253968
4,458.0,2194.0,68.154762
5,567.0,2735.0,68.095238
6,698.0,3346.0,67.559524
