Number of devices,Interaction,Signals,Successful rate
2,240.0,1160.0,66.666667
3,345.0,1665.0,67.857143
4,460.0,2220.0,67.708333
5,600.0,2840.0,67.02381
6,688.0,3320.0,67.65873
