Number of devices,Interaction,Signals,Successful rate
2,242.0,1170.0,66.369048
3,356.0,1708.0,67.063492
4,492.0,2300.0,66.815476
5,614.0,2870.0,66.785714
6,710.0,3358.0,67.460317
