Number of devices,Interaction,Signals,Successful rate
2,248.0,1192.0,65.77381
3,356.0,1708.0,67.063492
4,462.0,2214.0,67.857143
5,564.0,2700.0,68.571429
6,664.0,3176.0,69.246032
