Number of devices,Interaction,Signals,Successful rate
2,240.0,1152.0,66.666667
3,357.0,1725.0,66.666667
4,472.0,2248.0,67.410714
5,590.0,2790.0,67.619048
6,690.0,3282.0,68.154762
