Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.666667
3,338.0,1642.0,68.055556
4,460.0,2220.0,67.559524
5,560.0,2720.0,68.095238
6,702.0,3342.0,67.559524
