Number of devices,Interaction,Signals,Successful rate
2,204.0,972.0,72.619048
3,315.0,1515.0,70.833333
4,416.0,1984.0,71.428571
5,515.0,2475.0,71.309524
6,602.0,2890.0,72.02381
