Number of devices,Interaction,Signals,Successful rate
2,248.0,1184.0,66.071429
3,353.0,1681.0,67.65873
4,458.0,2194.0,68.154762
5,586.0,2770.0,67.857143
6,682.0,3290.0,67.956349
