Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.666667
3,354.0,1722.0,66.468254
4,488.0,2344.0,65.922619
5,634.0,2970.0,65.595238
6,720.0,3480.0,66.071429
