Number of devices,Interaction,Signals,Successful rate
2,194.0,930.0,73.511905
3,299.0,1435.0,72.420635
4,428.0,2060.0,70.089286
5,533.0,2565.0,70.119048
6,646.0,3110.0,69.84127
