Number of devices,Interaction,Signals,Successful rate
2,204.0,988.0,71.428571
3,303.0,1455.0,72.02381
4,408.0,1960.0,71.577381
5,536.0,2560.0,70.357143
6,658.0,3170.0,69.146825
