Number of devices,Interaction,Signals,Successful rate
2,220.0,1060.0,69.642857
3,334.0,1598.0,69.444444
4,470.0,2222.0,67.857143
5,582.0,2790.0,67.5
6,706.0,3314.0,67.956349
