Number of devices,Interaction,Signals,Successful rate
2,206.0,990.0,71.72619
3,310.0,1478.0,71.825397
4,428.0,2060.0,70.089286
5,566.0,2710.0,68.571429
6,666.0,3186.0,69.246032
