Number of devices,Interaction,Signals,Successful rate
2,214.0,1030.0,70.535714
3,340.0,1628.0,68.650794
4,450.0,2154.0,68.75
5,567.0,2695.0,68.690476
6,664.0,3176.0,69.345238
