Number of devices,Interaction,Signals,Successful rate
2,222.0,1070.0,69.345238
3,317.0,1525.0,70.634921
4,436.0,2100.0,69.494048
5,550.0,2630.0,69.52381
6,674.0,3250.0,68.353175
