Number of devices,Interaction,Signals,Successful rate
2,242.0,1170.0,66.071429
3,351.0,1671.0,67.857143
4,468.0,2244.0,67.559524
5,567.0,2695.0,68.690476
6,710.0,3334.0,67.757937
