Number of devices,Interaction,Signals,Successful rate
2,240.0,1152.0,66.964286
3,355.0,1715.0,66.865079
4,488.0,2312.0,66.369048
5,579.0,2795.0,67.380952
6,696.0,3312.0,67.857143
