Number of devices,Interaction,Signals,Successful rate
2,220.0,1060.0,69.642857
3,352.0,1688.0,67.460317
4,458.0,2194.0,68.154762
5,575.0,2775.0,67.619048
6,684.0,3276.0,68.154762
