Number of devices,Interaction,Signals,Successful rate
2,232.0,1120.0,67.857143
3,338.0,1618.0,68.849206
4,464.0,2208.0,68.005952
5,565.0,2685.0,68.809524
6,658.0,3170.0,69.146825
