Number of devices,Interaction,Signals,Successful rate
2,240.0,1152.0,66.666667
3,346.0,1658.0,68.055556
4,468.0,2228.0,67.559524
5,582.0,2790.0,67.5
6,698.0,3274.0,68.452381
