Number of devices,Interaction,Signals,Successful rate
2,222.0,1070.0,69.345238
3,355.0,1691.0,67.460317
4,478.0,2262.0,67.261905
5,595.0,2835.0,67.02381
6,700.0,3332.0,67.65873
