Number of devices,Interaction,Signals,Successful rate
2,230.0,1102.0,68.452381
3,330.0,1578.0,69.84127
4,422.0,2030.0,70.535714
5,554.0,2650.0,69.285714
6,650.0,3106.0,69.940476
