Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.964286
3,335.0,1615.0,68.650794
4,452.0,2180.0,68.154762
5,588.0,2780.0,67.619048
6,706.0,3362.0,67.361111
