Number of devices,Interaction,Signals,Successful rate
2,244.0,1172.0,66.071429
3,350.0,1678.0,67.460317
4,464.0,2240.0,67.410714
5,602.0,2850.0,66.904762
6,716.0,3412.0,66.865079
