Number of devices,Interaction,Signals,Successful rate
2,250.0,1194.0,65.77381
3,366.0,1758.0,66.071429
4,470.0,2270.0,66.964286
5,580.0,2780.0,67.619048
6,712.0,3368.0,67.361111
