Number of devices,Interaction,Signals,Successful rate
2,238.0,1158.0,66.369048
3,371.0,1771.0,65.873016
4,468.0,2260.0,67.113095
5,575.0,2775.0,67.619048
6,696.0,3360.0,67.261905
