Number of devices,Interaction,Signals,Successful rate
2,208.0,1008.0,70.833333
3,307.0,1475.0,71.626984
4,438.0,2110.0,69.345238
5,571.0,2715.0,68.452381
6,698.0,3322.0,67.757937
