Number of devices,Interaction,Signals,Successful rate
2,236.0,1140.0,66.964286
3,357.0,1725.0,66.666667
4,484.0,2292.0,66.815476
5,579.0,2795.0,67.380952
6,726.0,3414.0,66.865079
